-0.04188843	-0.19671904	0.09777042	-0.16387177	0.09776323	0.05953532	0.050244644	0.08388574	-0.029850835	-0.14289963	-0.14718139	-0.14332613	-0.14290686	-0.12172579	0.18701205	-0.13652095
0.20430796	0.03451586	-0.08595238	0.15779565	-0.090796426	-0.14884196	-0.08653404	-0.17795566	-0.21041115	0.0673408	0.06873127	0.08446057	0.07016389	0.093180284	-0.06828963	0.0889908
0.06282428	-0.02634737	0.05781078	-0.05039331	0.003317691	-0.042918485	0.011207173	-0.0055225203	-0.10248654	-0.029363282	-0.037196588	0.026424253	-0.03321092	-0.015294716	0.067644335	-0.06798535
0.2535826	0.07559826	-0.07257042	0.065464675	-0.09815371	-0.11880106	-0.10194982	-0.14551546	-0.19593589	0.040461976	0.056884922	0.07314561	0.12586547	0.13136023	-0.071234874	0.030353142
0.1481149	0.011220894	-0.070154816	0.11746672	-0.10473096	-0.087540075	-0.084279515	-0.08748332	-0.20421557	0.101342514	0.033703063	0.085606806	0.11562851	0.10956055	-0.09321794	0.07299771
-0.28977475	-0.348057	0.34068137	-0.30876824	0.2984973	0.3582597	0.28782362	0.33003718	0.29134786	-0.38594055	-0.2962885	-0.3288382	-0.2740686	-0.34820902	0.32860023	-0.30064157
-0.122006394	-0.26662686	0.2279514	-0.19430137	0.22590373	0.2518955	0.23339961	0.20130941	0.10528888	-0.23539495	-0.28175256	-0.18026946	-0.18435293	-0.2355057	0.27468523	-0.20233464
-0.016183656	-0.16983515	0.0550865	-0.10095833	0.06615773	0.10274536	0.050394267	0.0864744	-0.03473049	-0.08084792	-0.14558214	-0.07981149	-0.11696393	-0.118875004	0.124230914	-0.17705178
-0.11454289	-0.27531785	0.15658785	-0.24611932	0.18478847	0.16261962	0.17027211	0.17453581	0.045783397	-0.17067829	-0.23383483	-0.20481476	-0.17753825	-0.14452256	0.267747	-0.23276815
-0.15546308	-0.30929872	0.2754051	-0.25181076	0.21598682	0.24416769	0.25474223	0.2673346	0.22134271	-0.23748854	-0.28820747	-0.177785	-0.18506439	-0.18563066	0.23766203	-0.24254848
-0.10728671	-0.25734818	0.16563815	-0.14644319	0.2013484	0.16894731	0.20183325	0.17845206	0.09340841	-0.205583	-0.19674455	-0.18616869	-0.14368135	-0.12717342	0.2542188	-0.18376113
-0.1624066	-0.23759258	0.2334587	-0.26222578	0.21612987	0.18869916	0.20818785	0.21229868	0.21215254	-0.18823963	-0.2701042	-0.15930691	-0.25490373	-0.24473833	0.26399982	-0.20312528
0.15590885	0.052599926	-0.06710688	0.11896229	-0.10632637	-0.14368097	-0.11207039	-0.16098985	-0.13975035	0.0884694	0.009377932	0.10685818	0.08404607	0.05214554	-0.08061733	0.019411223
-0.17141293	-0.28950074	0.25893012	-0.26148796	0.25685036	0.23201138	0.2725685	0.241181	0.15729104	-0.22750346	-0.3218473	-0.23667382	-0.22225477	-0.2989735	0.28500146	-0.2942732
0.21646637	0.15412828	-0.12632857	0.1511497	-0.2045088	-0.22211084	-0.23011288	-0.1891764	-0.25906253	0.17636342	0.12808475	0.12277898	0.20123166	0.20460236	-0.19237746	0.15468036
0.20458181	0.14617701	-0.15873204	0.19521911	-0.15086079	-0.1976392	-0.19503427	-0.2415364	-0.24114835	0.17218564	0.10457003	0.1236268	0.12924829	0.23669183	-0.11386601	0.13192478
-0.3212803	-0.3589126	0.40143722	-0.40081707	0.35129198	0.39754987	0.33242625	0.3838616	0.30526912	-0.37306908	-0.38348708	-0.31493074	-0.34028137	-0.38225234	0.41385472	-0.32352003
0.24661207	0.12967204	-0.23546527	0.16918564	-0.22337668	-0.26615238	-0.2499116	-0.26141992	-0.2815343	0.20102097	0.131405	0.22734609	0.1994963	0.23659846	-0.17037062	0.16367015
0.30381054	0.13571025	-0.24037006	0.21689795	-0.23952514	-0.26384923	-0.24226315	-0.20564844	-0.2761641	0.24034156	0.14765444	0.2345852	0.20642598	0.2677232	-0.20115042	0.14307311
-0.31718564	-0.39750147	0.31632057	-0.42419013	0.36081526	0.33505082	0.34908	0.35249949	0.36202705	-0.4250424	-0.3579639	-0.38305756	-0.36267248	-0.36645904	0.412928	-0.36231092
0.14587592	0.18737361	-0.19619781	0.15730682	-0.20308948	-0.23572896	-0.13280575	-0.15194954	-0.1680875	0.16130406	0.18153022	0.17660898	0.17051479	0.1661414	-0.11507118	0.14904372
-0.117260434	-0.32697862	0.1730538	-0.2237064	0.25368556	0.2260081	0.16806404	0.22422361	0.15051888	-0.24011686	-0.28361145	-0.24866101	-0.19372992	-0.17905493	0.20583178	-0.25853458
-0.24554093	-0.31063786	0.2704603	-0.28842103	0.2122591	0.28976354	0.19106193	0.21822968	0.22846617	-0.26894224	-0.2600462	-0.19160067	-0.2540898	-0.2335435	0.2978832	-0.19694933
-0.19779544	-0.2904524	0.23338507	-0.30534464	0.31027877	0.2655396	0.29027098	0.23183662	0.17404336	-0.33165684	-0.31635562	-0.25518832	-0.2661938	-0.22238533	0.3277168	-0.32905108
0.17538038	-0.0001874995	-0.101956345	0.09835201	-0.09137013	-0.09128228	-0.11293705	-0.1493283	-0.1279574	0.1159573	0.062450014	0.05071995	0.07452662	0.16244745	-0.10940155	0.042708594
0.35352963	0.23899063	-0.27700073	0.29520708	-0.30798876	-0.33052236	-0.25669485	-0.30163357	-0.35294583	0.23744667	0.2746113	0.21108367	0.28297496	0.2754733	-0.21968366	0.2631014
0.12019244	0.018637205	-0.08969991	0.064770706	-0.015473635	-0.029714372	-0.023550443	-0.045798615	-0.19047792	0.05119718	-0.004939837	0.06003401	0.04719089	0.054597992	-0.036491387	-0.0454468
0.100603946	-0.1209606	0.033532396	-0.054819595	-0.011198652	0.011179729	-0.026265739	-0.020219028	-0.1225558	-0.0002239068	-0.062328365	-0.004960212	-0.04320795	0.018434808	0.10088417	-0.08646583
-0.21280055	-0.25922883	0.24512629	-0.24799316	0.190477	0.22983196	0.19401145	0.19412906	0.23975298	-0.27620938	-0.24995096	-0.24146897	-0.18040068	-0.19658391	0.27428272	-0.2169642
0.12465884	-0.057988666	0.008834051	-0.0070629725	-0.06960097	-0.08667591	-0.039346945	-0.08054247	-0.13208015	0.03260869	-0.048780806	0.003992766	0.053127103	0.014613827	0.005940171	-0.03230462
0.023371428	-0.05963511	0.012658073	-0.054211274	0.005450847	0.085794866	0.084326	-0.008127443	0.007952796	-0.06426497	-0.05744468	-0.012246802	-0.0021169255	-0.044873923	0.07321809	-0.05520482
-0.7564959	-0.75090724	0.6983402	-0.6912853	0.7346869	0.7307751	0.74840546	0.7183036	0.7019933	-0.67635536	-0.6739061	-0.67788476	-0.7064335	-0.6855866	0.74087113	-0.72018737
0.14807445	0.0151676	-0.0026223878	0.019999268	-0.008436033	-0.0643338	-0.070828624	-0.0635595	-0.08573336	0.007238862	0.042819574	0.026510913	0.07092645	0.02404552	-0.039553415	-0.015107441
0.51765877	0.4289503	-0.49965903	0.45911336	-0.50203204	-0.4548683	-0.44624788	-0.46473026	-0.5426726	0.45134217	0.42397928	0.4387874	0.4705857	0.5208075	-0.48859203	0.40950724
-0.2519703	-0.34743705	0.30323815	-0.39662772	0.35171393	0.34522668	0.2756003	0.2994014	0.2809623	-0.36003515	-0.3259774	-0.34027675	-0.32281178	-0.34287682	0.3324808	-0.39495206
-0.10603583	-0.14452457	0.116289064	-0.12488995	0.11575244	0.19263157	0.1857901	0.14205904	0.0565155	-0.18635814	-0.16977324	-0.18617462	-0.19559096	-0.12527886	0.19457462	-0.17998037
0.21572815	0.13204597	-0.17238188	0.24114068	-0.14355873	-0.20700806	-0.21011129	-0.22668734	-0.24121863	0.21270195	0.1420937	0.14587554	0.1930516	0.18165441	-0.2099255	0.1276808
0.023067074	-0.1102667	0.07337726	-0.05272757	0.07776745	-0.014559089	-0.005175996	0.0060506556	-0.004595417	-0.08454852	-0.10267801	0.0026810202	-0.0118951285	-0.028901925	0.07091859	-0.084495895
0.033510484	-0.10914485	0.032399587	-0.0915765	0.08390856	0.097829774	0.08877669	-0.006322296	0.037346993	-0.0854383	-0.1335691	-0.021212082	-0.046395607	-0.081943996	0.12348001	-0.0708995
-0.048884038	-0.1817049	0.08198233	-0.1557193	0.09044304	0.15345761	0.1357608	0.136326	0.048685	-0.09806481	-0.14966318	-0.12770814	-0.106538616	-0.1033096	0.14126106	-0.1802131
0.07011744	0.0010126779	-0.062490065	0.031908955	-0.038259238	-0.041326027	-0.074555896	-0.03479486	-0.08013612	0.005590489	-0.04910784	0.009931511	0.023629067	0.067743376	0.053456604	0.004092057
0.15315217	0.11335815	-0.14673713	0.16503064	-0.12359572	-0.119688325	-0.12376141	-0.12261789	-0.22218083	0.15692857	0.14074239	0.12941429	0.12018737	0.18582493	-0.09952516	0.07887494
0.00062786764	-0.114857845	0.107155554	-0.10234381	0.10057671	0.049688913	0.065255165	0.04714611	0.026300013	-0.07985441	-0.173599	-0.09601904	-0.0885252	-0.062735714	0.092965975	-0.16239238
0.34125626	0.25178558	-0.25165194	0.24488436	-0.18940677	-0.22022116	-0.2751655	-0.2693328	-0.3079551	0.19867149	0.21853961	0.23289703	0.24313527	0.1990797	-0.22098011	0.15879236
0.22303076	0.0626534	-0.09408104	0.11036562	-0.13727032	-0.14638735	-0.18570694	-0.20621191	-0.20628066	0.1138384	0.11604733	0.09135354	0.112463124	0.18972279	-0.13440582	0.12672332
0.1867186	0.13866343	-0.13958159	0.19593629	-0.19257607	-0.17369232	-0.14449006	-0.1547912	-0.24141373	0.13257414	0.11743096	0.18078806	0.15937117	0.16596937	-0.19136478	0.11803759
0.2502543	0.15331489	-0.22869852	0.20736186	-0.17113136	-0.24632755	-0.17459731	-0.19346562	-0.26253003	0.18952923	0.1873771	0.17267272	0.25578478	0.24546254	-0.2276132	0.2246394
-0.17197675	-0.24134448	0.24246287	-0.20383835	0.2456788	0.23281938	0.17872414	0.1990714	0.10205455	-0.20730409	-0.21627796	-0.18318869	-0.20034365	-0.17455827	0.2430628	-0.21983337
-0.005090526	-0.100461476	0.15589762	-0.08160682	0.1398961	0.14960794	0.1389376	0.046538554	0.061750975	-0.14091356	-0.18508485	-0.12668815	-0.078536995	-0.13180944	0.14083312	-0.15539573
0.387668	0.32322195	-0.3272657	0.38864085	-0.30153638	-0.37780738	-0.3386405	-0.40303436	-0.40168822	0.3612852	0.27938873	0.2895322	0.37418848	0.3736489	-0.3227373	0.29727906
0.47838917	0.3850194	-0.38764578	0.41878143	-0.39035386	-0.37941873	-0.35933062	-0.3998361	-0.4701135	0.36134002	0.29726228	0.3279366	0.39474076	0.38962087	-0.34437954	0.3502678
0.06249167	-0.057475045	0.06879117	-0.08681036	0.021262243	-0.0055130385	0.03953878	0.069889486	-0.018633591	-0.031739708	-0.112275064	-0.07642261	-0.08373219	-0.08480201	0.021966474	-0.012074071
0.032273553	-0.05867469	0.018096901	-0.011638428	0.0015494705	-0.05149885	0.011038752	-0.07253126	-0.044653244	0.01776636	0.01584217	0.0010501002	0.053720694	0.019646456	-0.037238963	-0.020120721
-0.4218341	-0.3947267	0.42500964	-0.4402058	0.4618736	0.4715453	0.3916464	0.4197504	0.4010539	-0.4144149	-0.3860126	-0.35864052	-0.3999485	-0.43872413	0.4416706	-0.4401839
0.27542302	0.10830458	-0.15826143	0.080286	-0.12657289	-0.15992343	-0.18113348	-0.19103427	-0.20805371	0.12146667	0.015264962	0.08945694	0.08843585	0.16608384	-0.078919634	0.12631394
0.17995703	0.13029684	-0.12900253	0.069027066	-0.09002481	-0.0700092	-0.13287862	-0.09905025	-0.18103744	0.13708101	0.06341129	0.10554616	0.1515979	0.14186378	-0.06676346	0.07600068
-0.10008033	-0.21856615	0.14223664	-0.15460819	0.12923332	0.2157661	0.21508373	0.14061971	0.17175066	-0.23508084	-0.2513929	-0.18671976	-0.19918224	-0.17971441	0.23296754	-0.18256076
-0.12711515	-0.33283913	0.22644946	-0.22946094	0.2802191	0.29226714	0.20174843	0.17510971	0.15141545	-0.25330114	-0.2713148	-0.23045924	-0.24360584	-0.2617577	0.32744917	-0.29695627
-0.21193068	-0.25214273	0.3105283	-0.24941382	0.25848994	0.2749355	0.22012563	0.26791456	0.17719176	-0.2822029	-0.28519687	-0.27529693	-0.23498148	-0.27391526	0.2528839	-0.28272265
0.08612605	-0.07384753	-0.0071577313	-0.06900175	-0.012128592	-0.009610251	0.028854618	-0.028505566	-0.08170503	-0.029486274	-0.045261025	0.035599463	-0.059716627	-0.03259622	0.02910284	-0.029513286
0.17777511	0.033527933	-0.0008434858	0.04707465	-0.017516728	-0.017536048	-0.071696624	-0.06739563	-0.17311816	0.072204314	-0.023005852	0.06437604	0.028987503	0.016824605	-0.020411614	-0.02228959
0.14543925	0.021303618	0.004767119	0.046190463	0.0039691227	-0.08596828	-0.044013917	-0.060099147	-0.104478866	0.050876714	-0.04426413	0.0035063091	0.041505314	0.062200435	-0.05070092	0.019128133
-0.30766603	-0.32931453	0.3630649	-0.2870422	0.3558813	0.3183809	0.354978	0.29361954	0.2691447	-0.31657347	-0.35032812	-0.31518543	-0.26929203	-0.3499044	0.29815337	-0.33178338
-0.011317718	-0.08496441	0.07537444	-0.04262934	0.12815014	0.10999379	0.025848454	0.0763895	-0.052387357	-0.14334905	-0.095636055	-0.07846796	-0.06295153	-0.08342477	0.07002062	-0.11942413
0.38614246	0.25300664	-0.2273307	0.2351471	-0.25886214	-0.31948718	-0.20833836	-0.24128878	-0.25253162	0.23053625	0.23407876	0.19614111	0.28338715	0.23632859	-0.29947633	0.27925047
0.14026791	-0.014987533	-0.03354099	0.007699614	-0.062107805	-0.01037266	-0.08211484	-0.05700007	-0.061066914	0.050411638	0.056590416	0.031093819	0.08990867	0.035072032	-0.07562443	0.009226596
0.44822332	0.45109352	-0.43271422	0.44321626	-0.46423936	-0.44721308	-0.45788303	-0.45832273	-0.43130904	0.45657748	0.40766037	0.46003637	0.47652286	0.48570615	-0.47428572	0.3833352
-0.025861466	-0.055232134	-0.0045101806	-0.060858477	0.04804732	0.06289765	0.043275274	-0.057031877	-0.043384522	0.0014390108	-0.05091702	-0.019666683	0.004093637	0.003292597	0.0032686237	-0.031959005
0.36599657	0.31296363	-0.36389294	0.34702694	-0.36961612	-0.40627837	-0.30578858	-0.31111082	-0.3156854	0.36942935	0.3208557	0.32553998	0.31136608	0.31574267	-0.36742342	0.28300545
-0.05321818	-0.18283671	0.07972721	-0.09007112	0.12373595	0.1479378	0.10904372	0.13799776	0.039075866	-0.13906729	-0.10515291	-0.14371404	-0.107638955	-0.09783481	0.13280116	-0.14761484
0.44780543	0.42100212	-0.41521782	0.4015667	-0.4242918	-0.4019047	-0.43075424	-0.41487786	-0.48178807	0.4170909	0.33481294	0.4143122	0.45582768	0.43124092	-0.38524935	0.4004205
-0.28607807	-0.38219008	0.3566155	-0.37878725	0.32812607	0.3416171	0.34239343	0.28404418	0.26192835	-0.39301756	-0.38079342	-0.3146304	-0.36031902	-0.38456598	0.35997263	-0.3017066
0.37909886	0.3385946	-0.38098866	0.37893176	-0.35430026	-0.3839135	-0.36336163	-0.38864127	-0.389661	0.37522092	0.2728467	0.3498966	0.36599153	0.34580868	-0.37837538	0.26147902
0.36448583	0.36585975	-0.35053796	0.39084816	-0.34869158	-0.35095274	-0.35322103	-0.34572	-0.3636607	0.36753592	0.30896133	0.2981819	0.36024985	0.36627668	-0.38878262	0.3290902
0.06959099	-0.03442847	0.03595612	-0.041630413	0.022752188	0.03294538	-0.0566906	-0.026791813	-0.11294605	-0.026716745	-0.060012657	0.008232478	0.046281226	0.0061877267	-0.008967109	-0.02576873
0.4523341	0.30137742	-0.30467966	0.38435417	-0.31271344	-0.32354954	-0.3872965	-0.37592977	-0.384967	0.27546728	0.26457468	0.34805146	0.33893123	0.36552444	-0.3722821	0.2910719
0.27750766	0.15315408	-0.23071985	0.23142454	-0.20152333	-0.27916744	-0.22346887	-0.2201107	-0.28957215	0.25232336	0.2003258	0.20732482	0.26711193	0.23160027	-0.17371413	0.14206034
0.3263971	0.2921776	-0.2882394	0.3911102	-0.30424786	-0.34679893	-0.28463662	-0.38786334	-0.38663012	0.30130097	0.27994484	0.27223486	0.31628492	0.3110749	-0.3505536	0.269185
0.32241866	0.26765066	-0.35610238	0.33733994	-0.34372032	-0.36957765	-0.344514	-0.32147366	-0.33907786	0.3332407	0.26062343	0.34172857	0.31063503	0.2805317	-0.27116725	0.31184027
0.14812921	0.088807	-0.05422482	0.07457965	-0.11283652	-0.085322015	-0.10917548	-0.1021353	-0.10588152	0.12337259	0.010701412	0.05816263	0.0729294	0.09294055	-0.0342493	0.08700587
-0.17028183	-0.1815332	0.22373757	-0.19393843	0.23930793	0.18699536	0.16772018	0.20257871	0.097585015	-0.23495862	-0.22059524	-0.20466517	-0.17162319	-0.21371171	0.23556636	-0.24052708
-0.004806678	-0.1299349	0.094011635	-0.08224227	0.0996238	0.09335596	0.023692582	0.012460027	-0.049687773	-0.10361622	-0.12991223	-0.0114056645	-0.046449102	-0.07112994	0.046889022	-0.07583294
0.3583139	0.18205467	-0.29700366	0.27574858	-0.19824931	-0.28281036	-0.29580942	-0.2607008	-0.27533633	0.20669244	0.2233168	0.29079786	0.30067554	0.24557473	-0.21002609	0.18751036
0.16027336	0.009632853	-0.042514037	0.092059165	-0.028420463	-0.07958556	-0.04093485	-0.13818736	-0.16652972	0.045212865	-0.0019271141	0.028427355	0.035248235	0.10159887	-0.024058692	-0.024931882
-0.003578896	-0.07324429	0.04003043	-0.07973769	0.015454293	-0.0073640496	0.036419433	-0.016001824	0.017569827	-0.0702527	-0.124446586	-0.056333702	-0.026333923	0.011172687	0.05293645	-0.095797576
-0.2005366	-0.24011096	0.20323713	-0.24694738	0.20082086	0.23228188	0.22513588	0.18720284	0.1992037	-0.2744366	-0.30695528	-0.20461498	-0.2583857	-0.28454888	0.23415409	-0.3048711
0.15322372	0.12962073	-0.11591483	0.10975362	-0.1134039	-0.18544748	-0.13110529	-0.09304031	-0.10962426	0.08733158	0.096006855	0.06563981	0.11474801	0.13448955	-0.12509406	0.082526445
0.11054341	-0.020174794	-0.030073818	0.034396555	0.047225136	-0.025700744	-0.001514536	-0.027611759	-0.062266544	0.010916452	-0.025908398	-0.027289473	-0.042796884	0.06624764	-0.011467298	-0.03169548
-0.43416288	-0.54941136	0.48766205	-0.47210956	0.5427232	0.5492029	0.44940642	0.5052813	0.44829664	-0.50161827	-0.47310936	-0.48343816	-0.53750896	-0.47034654	0.54428333	-0.4798321
-0.51091015	-0.5790009	0.51197904	-0.5794037	0.57776296	0.6022621	0.58075184	0.5125734	0.4785541	-0.5892237	-0.5370841	-0.54084456	-0.5283001	-0.5499737	0.56505704	-0.5460832
0.20785724	0.14394526	-0.19146986	0.17663239	-0.11572307	-0.18938054	-0.17868859	-0.21594197	-0.14422569	0.18027543	0.1471971	0.1132861	0.1341229	0.15603897	-0.17683278	0.08886926
0.16292737	0.08200285	-0.107582726	0.082003646	-0.06597778	-0.12716538	-0.14712174	-0.16408736	-0.12454013	0.08673009	0.07086358	0.11901752	0.11613768	0.096964195	-0.093063034	0.050788082
-0.060230557	-0.08684736	0.11448101	-0.12607765	0.037863776	0.06249506	0.09518949	0.044293884	0.068049856	-0.124641225	-0.12389671	-0.09162362	-0.11895305	-0.07425225	0.14457768	-0.09618344
-0.07197301	-0.17597803	0.15466036	-0.13132007	0.10718311	0.13119887	0.1080651	0.18333617	0.12098162	-0.15752377	-0.13370457	-0.12678632	-0.12923166	-0.18336871	0.15661606	-0.17972912
0.7613413	0.74005604	-0.7142554	0.6827379	-0.679776	-0.73312706	-0.668789	-0.67757297	-0.68396986	0.7501024	0.7150959	0.66196126	0.7018168	0.7303917	-0.7696512	0.6556553
0.18603547	0.0736925	-0.1409775	0.097327106	-0.14116754	-0.12141203	-0.07164075	-0.17604806	-0.18094473	0.13529511	0.070571974	0.13563137	0.060523733	0.12564062	-0.098084666	0.052929476
-0.6532937	-0.72104955	0.6898566	-0.6831472	0.6599946	0.72006446	0.64503783	0.64269304	0.6351825	-0.69435674	-0.69477445	-0.6522843	-0.6560944	-0.64505595	0.73564464	-0.65726864
-0.13257697	-0.20667866	0.24207549	-0.26962498	0.22055832	0.26170617	0.1940977	0.20644343	0.10706527	-0.2691112	-0.21145102	-0.16551568	-0.15751529	-0.2416784	0.2737652	-0.26352543
-0.22270653	-0.26845673	0.24897121	-0.28357735	0.21357854	0.29892644	0.23674381	0.3006716	0.23469391	-0.23541665	-0.33150283	-0.21436276	-0.24790874	-0.2773792	0.327729	-0.25031096
-0.101242445	-0.14627616	0.14682157	-0.12178148	0.14629479	0.17396013	0.1638683	0.10350418	0.12935187	-0.11503857	-0.18503128	-0.08684332	-0.16705877	-0.13416462	0.19602478	-0.17293237
-0.41775128	-0.48370767	0.47494486	-0.44124955	0.40076372	0.46391526	0.40183255	0.46408236	0.39748147	-0.43019015	-0.4674461	-0.45100218	-0.4190666	-0.46957567	0.43411118	-0.47768435
-0.48830968	-0.5492595	0.4654553	-0.53555906	0.46519658	0.5317766	0.49891636	0.5197392	0.5008494	-0.54942125	-0.51514	-0.4339124	-0.4952462	-0.537569	0.48733726	-0.43034932
0.20743185	0.11425066	-0.14701873	0.1827465	-0.17639664	-0.20704265	-0.1637404	-0.1596211	-0.22410211	0.17472985	0.11756669	0.15405434	0.11450755	0.20464301	-0.12591998	0.09256879
0.25700185	0.15103094	-0.19973467	0.14109446	-0.14199616	-0.20074844	-0.22793373	-0.24504113	-0.26407543	0.13787362	0.15303314	0.19210905	0.2179078	0.2451746	-0.161506	0.19070777
0.33795208	0.257906	-0.22257042	0.24699679	-0.24698181	-0.29107362	-0.29430816	-0.24946955	-0.27392727	0.23922838	0.25558338	0.22909506	0.20534693	0.26879242	-0.20853558	0.20740671
-0.31298316	-0.36160856	0.3756045	-0.34484178	0.39325097	0.3764831	0.33395457	0.37648726	0.39233378	-0.36763808	-0.4342285	-0.39245126	-0.35194424	-0.42219236	0.37153718	-0.35562214
0.21157405	0.13094185	-0.19881102	0.14937674	-0.16858236	-0.2340629	-0.15798646	-0.1677749	-0.25357786	0.16741335	0.15517403	0.1696654	0.1961842	0.21881035	-0.19917971	0.15615553
0.16321363	0.012002694	-0.022521796	0.028460111	-0.09140807	-0.07993015	-0.017814916	-0.07288031	-0.08265596	0.023763575	-0.0062957588	0.005760978	0.10140778	0.036360532	-0.0373246	0.04812104
-0.45398054	-0.5204489	0.46243906	-0.48826125	0.44454876	0.5007433	0.46515644	0.5026168	0.47060722	-0.44508815	-0.46672583	-0.4123196	-0.48500788	-0.5007064	0.45608345	-0.45339498
